20091127	000000	4262.5698	4355.2300	4187.5898	4215.3398	70829632	75810299904
20091130	000000	4251.9600	4405.6899	4251.9600	4405.3301	62939500	69591310336
20091201	000000	4405.7300	4525.6499	4386.8301	4525.2900	76089664	84582744064
20091202	000000	4547.9800	4605.8799	4534.4502	4591.3799	87627872	96857702400
20091203	000000	4582.2598	4625.6401	4555.4702	4621.9399	79041824	88680046592
20091204	000000	4614.6802	4651.1499	4403.1401	4506.0801	93985360	104837431296
20091207	000000	4508.6299	4581.5801	4503.4902	4581.2402	60493088	68533288960
20091208	000000	4584.1602	4598.1001	4520.9199	4571.7598	66403632	74211409920
20091209	000000	4524.6201	4566.2402	4474.1001	4498.1499	55351672	61247631360
20091210	000000	4517.7002	4553.8198	4485.8198	4536.5601	45417808	51457519616
20091211	000000	4546.6099	4576.2202	4517.5298	4534.7598	47113640	53229809664
20091214	000000	4533.3599	4533.7998	4417.7300	4513.5898	46093140	51741650944
20091215	000000	4507.1602	4545.3501	4492.2402	4523.4902	46581032	53573939200
20091216	000000	4509.8198	4543.1001	4491.0200	4506.0400	43417888	49886429184
20091217	000000	4506.3701	4518.9399	4362.8398	4364.9302	44927088	51403038720
20091218	000000	4318.0698	4318.9902	4194.9600	4203.4800	42987152	47125708800
20091221	000000	4195.1201	4257.0200	4185.1099	4256.3901	32099720	35444568064
20091222	000000	4260.7402	4263.3398	4124.0801	4136.8198	36848960	40966909952
20091223	000000	4132.1499	4210.6699	4129.8901	4210.1699	32888840	36921151488
20091224	000000	4213.8198	4350.5298	4209.9702	4345.2998	44360080	50554408960
20091225	000000	4342.3501	4398.4600	4324.8501	4376.1899	42724540	48524140544
20091228	000000	4388.7798	4447.7598	4388.2700	4447.2100	43749728	50027429888
20091229	000000	4451.9302	4465.4600	4393.8999	4463.6001	45272140	52114948096
20091230	000000	4459.7202	4470.3101	4408.3799	4446.0698	48089600	57155641344
20091231	000000	4444.2500	4487.4502	4432.2900	4485.2500	45292800	54875090944
20100104	000000	4508.9302	4542.7100	4487.3701	4510.5298	51256728	62671851520
20100105	000000	4513.3999	4558.2100	4480.1899	4557.4702	57040740	68443131904
20100106	000000	4553.3701	4595.1001	4538.7202	4550.2798	57875980	69618450432
20100107	000000	4540.0098	4554.9302	4436.7700	4459.1602	57873440	68761436160
20100108	000000	4439.2100	4514.7202	4426.2402	4514.4502	46573640	54897799168
20100111	000000	4549.3198	4558.4600	4502.9902	4542.9502	57089728	70066388992
20100112	000000	4535.2998	4640.3501	4524.6699	4639.6299	62061680	76271747072
20100113	000000	4544.4302	4650.0601	4526.8398	4591.0200	67898800	83458596864
20100114	000000	4598.4102	4714.8701	4598.4102	4714.1001	67918480	84561289216
20100115	000000	4720.2202	4753.1899	4712.6201	4747.6499	58513368	73076039680
20100118	000000	4744.3301	4829.3599	4738.9102	4829.0601	63284352	78211366912
20100119	000000	4835.8301	4852.3198	4791.9902	4830.0200	66154940	80838049792
20100120	000000	4830.4199	4831.7002	4635.6699	4651.0698	78086528	94323892224
20100121	000000	4646.6201	4696.1602	4611.7598	4667.2100	50936672	61486440448
20100122	000000	4613.1899	4633.3901	4453.6899	4537.8799	60187180	69988892672
20100125	000000	4515.1299	4542.7900	4477.1899	4481.1602	41395080	49671090176
20100126	000000	4467.5200	4492.6499	4254.3198	4294.3799	41520280	47467851776
20100127	000000	4290.7402	4344.1299	4229.5200	4267.1099	32924150	37930582016
20100128	000000	4266.0601	4340.4102	4249.7700	4336.3799	32127330	37413691392
20100129	000000	4316.2402	4418.3999	4298.6499	4374.6499	39888060	46920871936
20100201	000000	4366.4902	4372.5698	4269.3301	4331.3701	43095020	50119159808
20100202	000000	4344.0400	4388.3501	4296.8799	4301.7700	38532500	45419429888
20100203	000000	4299.9702	4363.6699	4160.3501	4363.0801	48526680	55363878912
20100204	000000	4342.6802	4445.7500	4316.8101	4408.4399	51873780	60009181184
20100205	000000	4312.5498	4382.3398	4270.7100	4311.2900	49670400	57329451008
20100208	000000	4299.2500	4330.2002	4279.6602	4310.8901	31946070	36140920832
20100209	000000	4300.3198	4334.3398	4284.5200	4311.8901	29896580	33051109376
20100210	000000	4333.8501	4366.5000	4326.0200	4366.2500	25897190	30362060800
20100211	000000	4367.7202	4385.2002	4352.1099	4356.5200	24485410	28560429056
20100212	000000	4365.6201	4418.5400	4365.4800	4416.2202	24511380	29321019392
20100222	000000	4412.5498	4457.2202	4401.0601	4419.5498	31469420	36942581760
20100223	000000	4414.0498	4459.7300	4352.4399	4459.1499	38842112	44895649792
20100224	000000	4438.3999	4556.7202	4419.4502	4556.2798	48024560	55266250752
20100225	000000	4565.7402	4632.9702	4564.0200	4629.9702	55519400	65857351680
20100226	000000	4618.6401	4656.9302	4602.0200	4634.6699	49530520	58905071616
20100301	000000	4635.9502	4692.8301	4635.9502	4686.2700	53862432	63522639872
20100302	000000	4692.6099	4705.1602	4660.1699	4690.2900	56628860	67693531136
20100303	000000	4690.4399	4761.5801	4680.3101	4758.4302	63573552	76878299136
20100304	000000	4763.6401	4780.0200	4572.0698	4586.5200	68470704	81551646720
20100305	000000	4590.8901	4632.0400	4550.1001	4604.5898	52371472	58748518400
20100308	000000	4618.8599	4665.0601	4612.2202	4654.5801	45039460	51555328000
20100309	000000	4653.0601	4674.5098	4607.8599	4660.1299	47214420	54504640512
20100310	000000	4659.5000	4674.0601	4564.4302	4598.9902	44799560	51947970560
20100311	000000	4594.5000	4608.6401	4519.0298	4562.8701	37561120	43582881792
20100312	000000	4561.6099	4576.0000	4489.5298	4492.8599	35400208	40963842048
20100315	000000	4485.8701	4498.1001	4426.1899	4454.7598	29928780	35313778688
20100316	000000	4453.8101	4492.0400	4426.6099	4491.4702	27664470	31934259200
20100317	000000	4500.4302	4616.1099	4500.2598	4616.0498	44369448	52355108864
20100318	000000	4628.0000	4653.6802	4605.9102	4630.9502	49791340	58490408960
20100319	000000	4632.0498	4665.9102	4609.0098	4663.8999	46415540	54392700928
20100322	000000	4669.4102	4695.0801	4649.5298	4690.2002	47200320	55746629632
20100323	000000	4690.2700	4697.7300	4642.9800	4658.6299	47048660	56747741184
20100324	000000	4662.9902	4692.3198	4662.5400	4683.0698	47442760	58070200320
20100325	000000	4675.2202	4675.2202	4609.1602	4620.7500	48954112	58843598848
20100326	000000	4609.7500	4693.7598	4601.6899	4686.9302	45219280	54648709120
20100329	000000	4701.7900	4723.7500	4682.4102	4723.6099	50283240	61333700608
20100330	000000	4720.5801	4748.9102	4708.4302	4744.4199	47343720	59814490112
20100331	000000	4744.3398	4757.3198	4726.5200	4756.1602	49108272	61722488832
20100401	000000	4756.2998	4828.1001	4755.9302	4827.2100	61878848	77731512320
20100402	000000	4833.8101	4851.9399	4820.0601	4843.1699	59431940	71673143296
20100406	000000	4853.3301	4862.1699	4814.2500	4852.8999	57397040	70803390464
20100407	000000	4851.8301	4865.7500	4829.0200	4863.6401	53289180	66073841664
20100408	000000	4856.4102	4881.9102	4845.6099	4864.9199	57175512	72568496128
20100409	000000	4866.5200	4939.4102	4866.2402	4939.1802	58419220	76192587776
20100412	000000	4948.1001	4976.8301	4932.6299	4976.3799	72281720	93471809536
20100413	000000	4977.7598	4993.3701	4793.2798	4919.8701	73469440	96503259136
20100414	000000	4910.7002	4978.2700	4896.5698	4977.5098	56202288	72485871616
20100415	000000	4975.0801	4984.3599	4879.9102	4914.7500	54251120	70016671744
20100416	000000	4900.6001	4936.8799	4852.4102	4898.6699	43045728	54086008832
20100419	000000	4850.8599	4880.5298	4688.1201	4688.8398	58277440	70792699904
20100420	000000	4680.2002	4750.4902	4607.2002	4749.9302	52719072	65798541312
20100421	000000	4753.1201	4896.6602	4747.3901	4893.9800	63953380	83273719808
20100422	000000	4881.2500	4950.4902	4849.5601	4902.3999	65995200	86324592640
20100423	000000	4892.0400	4936.7300	4840.1699	4864.1602	55763900	73051086848
20100426	000000	4868.7202	4904.9702	4847.9102	4866.5498	48510440	64127111168
20100427	000000	4852.1899	4852.1899	4645.1602	4739.2700	53715860	66704699392
20100428	000000	4682.3301	4767.7998	4652.8701	4714.4302	44319848	55910739968
20100429	000000	4730.4902	4758.7598	4560.1299	4561.3999	48293400	61768630272
20100430	000000	4540.6499	4547.4800	4350.1499	4438.6802	43819648	52914761728
20100504	000000	4353.4502	4484.4600	4324.5000	4434.1299	31837590	38342488064
20100505	000000	4388.5000	4565.2402	4377.3799	4564.8101	43298488	52253380608
20100506	000000	4557.4502	4583.1802	4418.7402	4419.7798	44983500	56440160256
20100507	000000	4313.6499	4443.5298	4285.4702	4350.7598	42211552	51186638848
20100510	000000	4346.7002	4391.0298	4175.6699	4269.1099	40192160	48639021056
20100511	000000	4350.7700	4366.6899	4134.6001	4144.3501	40025808	46663581696
20100512	000000	4100.6001	4154.4702	3979.1299	4042.5200	36571832	40741380096
20100513	000000	4042.3101	4158.3501	3974.1001	4157.8398	36516860	39490387968
20100514	000000	4129.8901	4217.6099	4107.1802	4184.8398	36942440	41610100736
20100517	000000	4125.6602	4132.3799	3915.7500	3915.7500	37603128	39602978816
20100518	000000	3894.0901	3983.8799	3818.2900	3972.1499	37712980	38354960384
20100519	000000	3946.1499	4037.8501	3908.6399	3977.3799	34960520	38905008128
20100520	000000	3941.6101	4025.8000	3890.3501	3901.2600	33434320	36236238848
20100521	000000	3787.1499	3982.4099	3768.1001	3982.3799	40230808	42753880064
20100524	000000	4016.3501	4170.7300	4016.3501	4163.4800	54419272	60753309696
20100525	000000	4134.9302	4177.7900	4087.1001	4133.3501	47451008	52304019456
20100526	000000	4117.4902	4165.2900	4097.2402	4144.6602	34229700	38841479168
20100527	000000	4133.3301	4228.4399	4083.6201	4218.6401	43652360	48762068992
20100528	000000	4254.8501	4270.1699	4203.4902	4235.3198	45314112	52262338560
20100531	000000	4214.6201	4259.1602	4104.3599	4104.3599	41408220	47203409920
20100601	000000	4059.4099	4091.4399	3933.3899	4025.7900	38746192	42575450112
20100602	000000	4004.1299	4084.0500	3960.3301	4083.6201	32708800	36130459648
20100603	000000	4099.8599	4146.6602	4053.5500	4053.9800	37543520	42725068800
20100604	000000	4025.2800	4095.4900	4013.9700	4089.0300	31415120	33892589568
20100607	000000	4000.6499	4082.3799	3985.1499	4072.5701	34970360	39400710144
20100608	000000	4064.7800	4122.3901	4047.8201	4109.3198	34239592	39553671168
20100609	000000	4124.8101	4212.1699	4110.4302	4211.8799	47558272	51971219456
20100610	000000	4191.2900	4261.1602	4176.4302	4223.5698	41886168	47912148992
20100611	000000	4239.0601	4252.1001	4193.0801	4198.0000	34418000	39693578240
20100617	000000	4221.6001	4237.1001	4144.0698	4145.2402	28998360	33319319552
20100618	000000	4131.6802	4131.6802	3945.7300	3972.2900	35042620	39210160128
20100621	000000	3960.2500	4087.4500	3924.4199	4087.0200	35086240	35971330048
20100622	000000	4081.6399	4136.5898	4069.2300	4119.7202	34616528	36241608704
20100623	000000	4098.2598	4138.7798	4039.9299	4094.5701	31267970	33133840384
20100624	000000	4090.9700	4120.8398	4070.4900	4095.3000	24970780	26862639104
20100625	000000	4079.1899	4080.0200	3992.3701	4028.4299	25801710	27972980736
20100628	000000	4023.1101	4036.4299	3944.4700	3961.3799	21119460	22859220992
20100629	000000	3960.6799	3973.9299	3735.1201	3736.9800	33575640	34397659136
20100630	000000	3699.1799	3701.3301	3620.2700	3664.4600	25537340	25464500224
20100701	000000	3657.9600	3692.8999	3604.3601	3606.5901	22463470	22874779648
20100702	000000	3600.7600	3609.0000	3430.3601	3585.5801	30876860	30480519168
20100705	000000	3535.7400	3586.5801	3498.8999	3563.8799	22484250	21552279552
20100706	000000	3556.1899	3665.3799	3554.0701	3665.3301	29592010	28857800704
20100707	000000	3672.1499	3718.9299	3656.3000	3718.6599	28947690	28317329408
20100708	000000	3729.2400	3736.5100	3663.7300	3698.3401	27792470	26639099904
20100709	000000	3699.3101	3817.6699	3677.3401	3807.6001	40733288	40142139392
20100712	000000	3809.7500	3866.7800	3799.4299	3849.5200	40014432	39210790912
20100713	000000	3816.4600	3816.4600	3747.3999	3788.7500	34445288	34351839232
20100714	000000	3795.2100	3862.3899	3795.1799	3824.0500	35409660	35487588352
20100715	000000	3817.1799	3850.2000	3735.2900	3735.3999	32710610	32298129408
20100716	000000	3713.6599	3764.8401	3672.0200	3757.4299	27987210	27600900096
20100719	000000	3718.1299	3848.6299	3701.9299	3842.3101	35074232	35450368000
20100720	000000	3849.0400	3951.5400	3848.7400	3951.3601	52683500	53568901120
20100721	000000	3953.7700	4001.4299	3937.4800	3959.4299	52042480	53476581376
20100722	000000	3947.9900	4018.0601	3940.4600	4017.8601	46178880	47106981888
20100723	000000	4020.9099	4028.5100	3965.7000	4015.4700	44710460	46308728832
20100726	000000	4023.0601	4071.4700	4011.7500	4071.0901	43857872	45616828416
20100727	000000	4062.2500	4091.3101	4041.8999	4068.8601	41066280	44196728832
20100728	000000	4061.0200	4162.6602	4050.1899	4162.3198	57902000	60592218112
20100729	000000	4170.7598	4196.0298	4139.9399	4194.0400	62749032	65227329536
20100730	000000	4181.2202	4203.6401	4137.2300	4191.1299	47298280	50667630592
20100802	000000	4192.6602	4268.3999	4192.5200	4267.8999	54273128	59062480896
20100803	000000	4277.2700	4289.4600	4193.2998	4193.6401	59405900	64726159360
20100804	000000	4178.1899	4248.2300	4137.6499	4248.0098	54686760	58648961024
20100805	000000	4247.0498	4306.6499	4231.4702	4267.9600	58414568	63443750912
20100806	000000	4260.6299	4356.2100	4228.6699	4356.0098	63696272	70480306176
20100809	000000	4357.1802	4414.5298	4352.9199	4413.5698	59991100	68485210112
20100810	000000	4412.2700	4417.2002	4246.4600	4246.4600	62485512	70276300800
20100811	000000	4230.3501	4309.7900	4230.3501	4297.8999	42638840	48885248000
20100812	000000	4248.9800	4317.9502	4228.5298	4241.5898	45326648	50452828160
20100813	000000	4240.5000	4323.2500	4212.2100	4323.0498	41849580	47223939072
20100816	000000	4322.0200	4429.8999	4315.0200	4423.3101	56252592	64397299712
20100817	000000	4436.3799	4470.4600	4414.2100	4457.7598	56911700	65233928192
20100818	000000	4462.5801	4475.9199	4409.5898	4457.1299	56897200	66186518528
20100819	000000	4456.2700	4491.7402	4423.9902	4461.4902	59312860	69453946880
20100820	000000	4442.6899	4444.8501	4350.1602	4366.6001	58298740	67406499840
20100823	000000	4363.1699	4416.8301	4362.7202	4404.7202	48536648	57536491520
20100824	000000	4401.5200	4476.2598	4370.5698	4456.5000	54699660	61869731840
20100825	000000	4428.3599	4457.8398	4364.0601	4368.2998	54285400	61248581632
20100826	000000	4376.9199	4415.8398	4355.0298	4399.2798	42401528	49385701376
20100827	000000	4393.9902	4437.7900	4375.3901	4431.4399	36949880	44850458624
20100830	000000	4453.0498	4553.3999	4453.0498	4553.0200	55412900	68586090496
20100831	000000	4541.7700	4605.1802	4529.7300	4589.2900	59063488	74996654080
20100901	000000	4595.2100	4613.0898	4473.5698	4530.2300	64648952	81001127936
20100902	000000	4562.4302	4631.0000	4545.7900	4625.3999	65126400	79502106624
20100903	000000	4632.2598	4671.3398	4596.1201	4662.9600	67592640	83823853568
20100906	000000	4682.2598	4692.1099	4616.0698	4651.9600	64243960	78525358080
20100907	000000	4650.9502	4680.3301	4613.3901	4679.9399	54167860	63524388864
20100908	000000	4660.8999	4723.8301	4644.3501	4720.3799	55226500	67062079488
20100909	000000	4730.8599	4746.0298	4649.0400	4658.0098	70247232	85740642304
20100910	000000	4655.7002	4712.5601	4593.4502	4705.3101	62314072	76778299392
20100913	000000	4713.0601	4791.4800	4707.3599	4789.6899	62354600	79905972224
20100914	000000	4796.4600	4821.5498	4770.3599	4805.4199	61049808	77135511552
20100915	000000	4802.6099	4802.6099	4712.5298	4730.1401	60256280	73694003200
20100916	000000	4721.5601	4739.4302	4558.3999	4610.9199	56016232	68031791104
20100917	000000	4616.5698	4646.2002	4575.7900	4603.4902	42085312	52286709760
20100920	000000	4608.8501	4622.5098	4531.4800	4553.1201	38806392	47217098752
20100921	000000	4561.6699	4576.0400	4516.6099	4546.7202	28514130	34583859200
20100927	000000	4570.6099	4673.7598	4570.6099	4673.6001	36480280	45209841664
20100928	000000	4672.1499	4695.0400	4643.1699	4654.3501	41678008	52795719680
20100929	000000	4648.1602	4659.5601	4577.3999	4590.3198	39953480	49445699584
20100930	000000	4564.8101	4660.6001	4553.9600	4660.6001	35289020	44293599232
20101008	000000	4696.3799	4787.4502	4691.6401	4767.9702	51551480	65487958016
20101011	000000	4784.6499	4825.3501	4746.5400	4789.1602	76595400	98047942656
20101012	000000	4772.9102	4808.1299	4748.7402	4806.0298	67833440	85283332096
20101013	000000	4808.3901	4838.8599	4765.9399	4836.7402	77370400	97139613696
20101014	000000	4842.6899	4848.8599	4675.3799	4679.5498	75713456	96047456256
20101015	000000	4654.2700	4719.9302	4638.2402	4691.4502	71827376	92543156224
20101018	000000	4699.0298	4701.1602	4545.0698	4636.6401	83674560	102226001920
20101019	000000	4637.9600	4779.1099	4637.0498	4778.6099	65163140	80300990464
20101020	000000	4682.6499	4828.8999	4661.1899	4794.1899	76638048	97102749696
20101021	000000	4805.7002	4844.5400	4771.6099	4833.7998	67899408	86005620736
20101022	000000	4837.3301	4892.6201	4826.8301	4877.9302	66071920	86069673984
20101025	000000	4894.8501	4998.8901	4894.8101	4998.5000	81029240	106747101184
20101026	000000	5010.0200	5046.6499	4983.8398	5046.1499	89138480	117510553600
20101027	000000	5046.2100	5088.8501	4976.7100	4994.7700	80491680	106578231296
20101028	000000	4978.5400	5020.0698	4952.7100	4999.5898	61781620	80933232640
20101029	000000	5005.6602	5068.7002	4992.8101	5055.4902	65471872	88982929408
20101101	000000	5072.7598	5199.8101	5072.7598	5199.5200	85238368	118634831872
20101102	000000	5211.4702	5272.4502	5171.5000	5173.0698	96864360	136199151616
20101103	000000	5165.9102	5197.9600	5096.4600	5098.5400	76317120	106056359936
20101104	000000	5104.7700	5228.9199	5104.7700	5228.2998	76126000	103398236160
20101105	000000	5274.5698	5313.4800	5244.3799	5311.7700	89504912	121087328256
20101108	000000	5338.5098	5431.3901	5330.5098	5431.0898	95076480	126108737536
20101109	000000	5435.3599	5468.3599	5398.7002	5467.8398	92700576	125207986176
20101110	000000	5459.3999	5504.8799	5432.6299	5484.7402	88592640	123461943296
20101111	000000	5462.7598	5581.3501	5440.1001	5440.1001	98773280	138992959488
20101112	000000	5411.8701	5445.7100	5094.7998	5111.1899	105143248	141776863232
20101115	000000	5117.1602	5255.8501	5083.8501	5255.2700	67850328	93162070016
20101116	000000	5259.5098	5288.9702	5017.2500	5068.4702	78362152	107405721600
20101117	000000	4989.7998	5039.0898	4830.5098	4855.8501	54307880	72200536064
20101118	000000	4885.9102	4941.2002	4814.4199	4932.3999	42024500	57603059712
20101119	000000	4959.0601	5081.0298	4919.2798	5081.0298	54210568	75492556800
20101122	000000	5049.4600	5190.6001	5036.3198	5150.6699	60867648	87125852160
20101123	000000	5129.3701	5129.3701	4970.4902	5063.2402	53772272	75005853696
20101124	000000	5022.1299	5206.4199	5017.9302	5206.1499	54086200	77895663616
20101125	000000	5228.2700	5278.3198	5226.9800	5259.8101	60786552	84176617472
20101126	000000	5255.2598	5256.3999	5169.0298	5227.6499	54072352	73895452672
20101129	000000	5214.4502	5273.7900	5180.6602	5248.7500	50071000	71080927232
20101130	000000	5238.5000	5257.1001	4960.7100	5110.8701	64600120	87462281216
20101201	000000	5090.3999	5139.9600	5071.3501	5116.8398	40821232	56140959744
20101202	000000	5175.2598	5192.6299	5135.6699	5138.4902	47746712	65517109248
20101203	000000	5135.8198	5145.7998	5052.4302	5100.3599	37637968	51837128704
20101206	000000	5103.8599	5114.0698	4989.2798	5016.5298	34135680	48188260352
20101207	000000	4999.5898	5088.7598	4931.8799	5084.5801	33681592	46997291008
20101208	000000	5077.5498	5133.2500	5059.5801	5069.9702	33016170	46928060416
20101209	000000	5047.0400	5047.0400	4964.2500	4964.8999	35036060	46985519104
20101210	000000	4944.9302	5045.9502	4935.2798	5039.1699	30412520	42161389568
20101213	000000	5063.0098	5179.5200	5063.0098	5179.0200	45563540	63884500992
20101214	000000	5194.9399	5244.5298	5181.2002	5244.0400	49363280	69983256576
20101215	000000	5244.7998	5276.1401	5211.7002	5230.6802	46795720	67483848704
20101216	000000	5219.0801	5250.3901	5200.8799	5216.8501	35520440	49766031360
20101217	000000	5212.1401	5230.3301	5187.3999	5228.3398	30412140	43025440768
20101220	000000	5246.4199	5264.2100	5043.6602	5163.5298	45587752	65571500032
20101221	000000	5166.3398	5223.3999	5123.2700	5222.7900	40388400	55800999936
20101222	000000	5225.7700	5226.1802	5157.3198	5174.5400	40779128	56958140416
20101223	000000	5161.2598	5170.1802	5060.5298	5069.5200	34608128	47842889728
20101224	000000	5046.9399	5046.9399	4947.2202	4991.5400	30950780	40444071936
20101227	000000	4993.3799	5048.6001	4832.5298	4849.6299	34155328	45458378752
20101228	000000	4820.8198	4827.3501	4700.5601	4730.5000	29554240	37498200064
20101229	000000	4730.6299	4813.2402	4723.2900	4812.5298	21476830	29581709312
20101230	000000	4810.4399	4846.6499	4777.8398	4828.4902	23532240	33164300288
20101231	000000	4833.8901	4936.7202	4833.8901	4936.7202	27654610	41140461568
20110104	000000	4964.2100	5012.0601	4938.9399	5011.5000	36995640	54148800512
20110105	000000	4989.1001	5038.8701	4964.8701	5028.7700	34752208	52016619520
20110106	000000	5026.3301	5047.2598	4992.1699	5001.2798	31238740	45887131648
20110107	000000	4990.7002	5028.2700	4945.7798	4975.1401	34996232	47227219968
20110110	000000	4966.5601	4970.4199	4816.5801	4830.5601	31137860	43833180160
20110111	000000	4811.1602	4815.5000	4747.4902	4804.8198	27506080	36680617984
20110112	000000	4813.4800	4846.9502	4764.4702	4833.5801	26914390	33842370560
20110113	000000	4851.6802	4859.5298	4810.9102	4826.7598	25443770	32453199872
20110114	000000	4816.6602	4816.6602	4719.1499	4723.4302	27811770	36531769344
20110117	000000	4690.8799	4691.5698	4507.5698	4519.9102	30677510	38540849152
20110118	000000	4502.0601	4550.2900	4483.5000	4536.9600	19442860	24231409664
20110119	000000	4538.9902	4646.0898	4530.6099	4646.0898	24360930	31999369216
20110120	000000	4637.7700	4637.7700	4476.5601	4477.3599	28652460	36214800384
20110121	000000	4459.9902	4549.5898	4445.2300	4506.3198	27095040	33386899456
20110124	000000	4506.6099	4521.1299	4397.0200	4398.5000	25220680	32074479616
20110125	000000	4390.1602	4392.2202	4307.9102	4341.9102	21336160	26649040896
20110126	000000	4339.8599	4426.2500	4339.8599	4424.8901	19743120	25235240960
20110127	000000	4397.9302	4514.4302	4369.8701	4502.8101	27964810	35608940544
20110128	000000	4497.8301	4559.3599	4493.8398	4548.2100	25817660	33231249408
20110131	000000	4544.3301	4611.0000	4536.1899	4610.8599	26406320	34065119232
20110201	000000	4612.3999	4638.6099	4604.9102	4630.5801	23946690	31851849728
20110209	000000	4597.5400	4654.5898	4584.8999	4609.7202	27542080	35874078720
20110210	000000	4604.8398	4734.0601	4602.3301	4733.9702	34578240	43583049728
20110211	000000	4736.2700	4803.1001	4729.3901	4786.8101	39915980	51826098176
20110214	000000	4792.8501	4884.9902	4792.8501	4872.5000	47815128	62502920192
20110215	000000	4878.6802	4932.3301	4862.7700	4869.6899	51557040	68054568960
20110216	000000	4860.8901	4952.9502	4855.9502	4952.6699	44671360	61015678976
20110217	000000	4962.1299	4990.7500	4917.9502	4987.4800	50445320	68506800128
20110218	000000	4977.2202	4984.1802	4915.6699	4941.4302	42906720	58436571136
20110221	000000	4911.8101	5043.2500	4905.3599	5042.9702	47370220	64040480768
20110222	000000	5052.3599	5058.7500	4908.2500	4909.7500	57381960	79490293760
20110223	000000	4891.2500	4983.2300	4891.2500	4979.0601	44830060	61614321664
20110224	000000	4976.3398	5033.1001	4963.7598	5027.7300	50090680	65190948864
20110225	000000	5019.5000	5039.7900	4964.3501	5032.7998	44455440	57641320448
20110228	000000	5040.2202	5095.5698	5007.6499	5095.2100	51242780	66627731456
20110301	000000	5099.7002	5143.7700	5082.0400	5122.4399	57798408	77456793600
20110302	000000	5099.4800	5120.4102	5024.8599	5108.7402	53142792	70893199360
20110303	000000	5106.3901	5124.6099	5000.5400	5009.0498	51710380	67453579264
20110304	000000	5005.5601	5067.9199	4989.6499	5067.6201	42559600	54570110976
20110307	000000	5085.4600	5138.6499	5085.4600	5138.2500	57478580	77165912064
20110308	000000	5135.3501	5166.3599	5113.0898	5165.7300	53140080	71456161792
20110309	000000	5168.1299	5186.0298	5147.8701	5181.3701	51146192	69096751104
20110310	000000	5174.0298	5174.0298	5139.7798	5143.4102	52319880	72055750656
20110311	000000	5118.0698	5200.7002	5113.4800	5139.7500	51719328	70886653952
20110314	000000	5127.1401	5190.7300	5111.0098	5190.0400	53410128	75553120256
20110315	000000	5178.0898	5178.0898	5016.8799	5131.3301	63336060	85317312512
20110316	000000	5122.2700	5200.0601	5119.1899	5199.3599	55561320	75781513216
20110317	000000	5151.6401	5185.4199	5080.5298	5104.1299	56740768	74999676928
20110318	000000	5133.7700	5160.7998	5105.0601	5126.9302	42676832	57094410240
20110321	000000	5120.6699	5130.9302	5062.7900	5086.1099	41919672	55093788672
20110322	000000	5093.4102	5102.4302	5020.7598	5085.8101	39107000	53595291648
20110323	000000	5084.7700	5155.5898	5076.7202	5155.3398	46373560	60690169856
20110324	000000	5159.2002	5185.5000	5149.6602	5169.2598	48996688	63827668992
20110325	000000	5164.8198	5218.0601	5164.7798	5212.3501	58577392	75047772160
20110328	000000	5223.0698	5231.7300	5187.4502	5199.5498	69123032	89292333056
20110329	000000	5185.6802	5191.5400	5105.0298	5111.1499	70333320	87274610688
20110330	000000	5101.1099	5117.2202	5036.2900	5064.5498	53628600	66256109568
20110331	000000	5065.1201	5079.2300	4985.0200	5000.3999	45793400	56200998912
20110401	000000	4999.7598	5065.0801	4991.7900	5065.0801	39117300	48618438656
20110406	000000	5046.8999	5070.3398	5019.4902	5057.8398	45714760	58417049600
20110407	000000	5056.0898	5090.0200	5045.1899	5089.7500	44968880	57683808256
20110408	000000	5087.3101	5149.0498	5079.6499	5148.7998	45371600	58374688768
20110411	000000	5157.0698	5162.4902	5102.7100	5107.1401	52617552	66933358592
20110412	000000	5096.5698	5139.0298	5083.3901	5114.4600	52714360	63128240128
20110413	000000	5098.6401	5165.4902	5069.3901	5165.2100	48871320	58014658560
20110414	000000	5162.3101	5175.2402	5140.0000	5150.8701	48913120	59275608064
20110415	000000	5143.2998	5162.4199	5103.0898	5162.4199	52794112	63287009280
20110418	000000	5149.3398	5179.4502	5140.4102	5178.8901	56460232	69014028288
20110419	000000	5149.6602	5153.5601	5095.6001	5116.1401	64017968	77177176064
20110420	000000	5116.1099	5154.7402	5116.1099	5152.3999	50876712	63372009472
20110421	000000	5169.6201	5191.0098	5159.9600	5188.1099	53830700	67225989120
20110422	000000	5187.7598	5193.2100	5150.4199	5165.1201	54987672	65818509312
20110425	000000	5152.0698	5152.0698	5054.7700	5054.7700	50114040	60598398976
20110426	000000	5033.7900	5047.3398	4943.0601	4970.5698	39257720	46731468800
20110427	000000	4977.9502	5003.8599	4872.5098	4913.5000	41128248	47874248704
20110428	000000	4920.9399	4937.1099	4752.4102	4755.4199	40775600	46696460288
20110429	000000	4749.5298	4837.0000	4738.4502	4836.8701	30110310	34952310784
20110503	000000	4836.8599	4920.7100	4816.0200	4920.5698	35460528	42337030144
20110504	000000	4900.4399	4900.4399	4798.4102	4814.7798	40627912	48501420032
20110505	000000	4792.1299	4842.3701	4784.7002	4827.2100	34700032	39948591104
20110506	000000	4787.5200	4874.9800	4764.8398	4849.9702	36905768	43482349568
20110509	000000	4855.8398	4897.7598	4855.8398	4889.9199	34562500	41948708864
20110510	000000	4893.9502	4918.8701	4871.4502	4918.6699	35224540	41590099968
